period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
6089,11.391376436622915,7.77984710908698,14.59547973602939,9.423391881052146,8.587348351832148,5.871402087132732,4.321522901269957,8.82592238224868,9.727546801716532,3.9991427953481824
6090,11.391378878457225,7.780961070072129,14.597280717691895,9.423900355709293,8.587374306118074,5.871426264213659,4.32153878905334,8.82660174522364,9.727955313977969,3.9991849994593163
6091,11.391381320291535,7.782075031057278,14.5990816993544,9.42440883036644,8.587400260404,5.871450441294587,4.3215546768367235,8.8272811081986,9.728363826239406,3.99922720357045
6092,11.391383762125844,7.783188992042428,14.600882681016905,9.424917305023587,8.587426214689925,5.871474618375514,4.321570564620107,8.82796047117356,9.728772338500843,3.999269407681584
6093,11.391386203960154,7.784302953027577,14.60268366267941,9.425425779680735,8.587452168975851,5.871498795456442,4.32158645240349,8.82863983414852,9.72918085076228,3.999311611792718
6094,11.391388645794464,7.7854169140127265,14.604484644341916,9.425934254337882,8.587478123261777,5.871522972537369,4.321602340186873,8.82931919712348,9.729589363023717,3.9993538159038517
6095,11.391391087628774,7.786530874997876,14.606285626004421,9.42644272899503,8.587504077547703,5.871547149618297,4.321618227970256,8.82999856009844,9.729997875285154,3.9993960200149856
6096,11.391393529463084,7.787644835983025,14.608086607666927,9.426951203652177,8.587530031833628,5.871571326699224,4.321634115753639,8.8306779230734,9.73040638754659,3.9994382241261195
6097,11.391395971297394,7.788758796968175,14.609887589329432,9.427459678309324,8.587555986119554,5.871595503780152,4.321650003537022,8.83135728604836,9.730814899808028,3.9994804282372534
6098,11.391398413131704,7.789872757953324,14.611688570991937,9.427968152966471,8.58758194040548,5.871619680861079,4.321665891320405,8.83203664902332,9.731223412069465,3.9995226323483872
6099,11.391400854966014,7.790986718938473,14.613489552654443,9.428476627623619,8.587607894691406,5.871643857942007,4.3216817791037885,8.832716011998281,9.731631924330902,3.999564836459521
6100,11.391403296800323,7.792100679923623,14.615290534316948,9.428985102280766,8.587633848977331,5.871668035022934,4.321697666887172,8.833395374973241,9.732040436592339,3.999607040570655
6101,11.391405738634633,7.793214640908772,14.617091515979453,9.429493576937913,8.587659803263257,5.871692212103862,4.321713554670555,8.834074737948201,9.732448948853776,3.999649244681789
6102,11.391408180468943,7.7943286018939215,14.618892497641959,9.43000205159506,8.587685757549183,5.871716389184789,4.321729442453938,8.834754100923162,9.732857461115213,3.9996914487929227
6103,11.391410622303253,7.795442562879071,14.620693479304464,9.430510526252208,8.587711711835109,5.871740566265717,4.321745330237321,8.835433463898122,9.73326597337665,3.9997336529040566
6104,11.391413064137563,7.79655652386422,14.62249446096697,9.431019000909355,8.587737666121035,5.871764743346644,4.321761218020704,8.836112826873082,9.733674485638087,3.9997758570151905
6105,11.391415505971873,7.79767048484937,14.624295442629474,9.431527475566503,8.58776362040696,5.871788920427572,4.321777105804087,8.836792189848042,9.734082997899524,3.9998180611263243
6106,11.391417947806183,7.798784445834519,14.62609642429198,9.43203595022365,8.587789574692886,5.8718130975084994,4.32179299358747,8.837471552823002,9.73449151016096,3.999860265237458
6107,11.391420389640492,7.799898406819668,14.627897405954485,9.432544424880797,8.587815528978812,5.871837274589427,4.3218088813708535,8.838150915797963,9.734900022422398,3.999902469348592
6108,11.391422831474802,7.801012367804818,14.62969838761699,9.433052899537945,8.587841483264738,5.8718614516703544,4.321824769154237,8.838830278772923,9.735308534683835,3.999944673459726
6109,11.391425273309112,7.802126328789967,14.631499369279496,9.433561374195092,8.587867437550663,5.871885628751282,4.32184065693762,8.839509641747883,9.735717046945272,3.99998687757086
6110,11.391427715143422,7.8032402897751165,14.633300350942001,9.43406984885224,8.58789339183659,5.8719098058322095,4.321856544721003,8.840189004722843,9.736125559206709,4.000029081681994
6111,11.391430156977732,7.804354250760266,14.635101332604506,9.434578323509387,8.587919346122515,5.871933982913137,4.321872432504386,8.840868367697803,9.736534071468146,4.000071285793128
6112,11.391432598812042,7.805468211745415,14.636902314267012,9.435086798166534,8.58794530040844,5.8719581599940645,4.321888320287769,8.841547730672763,9.736942583729583,4.000113489904262
6113,11.391435040646352,7.806582172730565,14.638703295929517,9.435595272823681,8.587971254694367,5.871982337074992,4.321904208071152,8.842227093647724,9.73735109599102,4.000155694015396
6114,11.391437482480661,7.807696133715714,14.640504277592022,9.436103747480828,8.587997208980292,5.8720065141559195,4.321920095854535,8.842906456622684,9.737759608252457,4.00019789812653
6115,11.391439924314971,7.808810094700863,14.642305259254528,9.436612222137976,8.588023163266218,5.872030691236847,4.3219359836379185,8.843585819597644,9.738168120513894,4.0002401022376635
6116,11.391442366149281,7.809924055686013,14.644106240917033,9.437120696795123,8.588049117552144,5.8720548683177745,4.321951871421302,8.844265182572604,9.738576632775331,4.000282306348797
6117,11.391444807983591,7.811038016671162,14.645907222579538,9.43762917145227,8.58807507183807,5.872079045398702,4.321967759204685,8.844944545547564,9.738985145036768,4.000324510459931
6118,11.391447249817901,7.8121519776563115,14.647708204242043,9.438137646109418,8.588101026123995,5.8721032224796295,4.321983646988068,8.845623908522525,9.739393657298205,4.000366714571065
6119,11.39144969165221,7.813265938641461,14.649509185904549,9.438646120766565,8.588126980409921,5.872127399560557,4.321999534771451,8.846303271497485,9.739802169559642,4.000408918682199
6120,11.39145213348652,7.81437989962661,14.651310167567054,9.439154595423712,8.588152934695847,5.8721515766414845,4.322015422554834,8.846982634472445,9.740210681821079,4.000451122793333
6121,11.39145457532083,7.81549386061176,14.65311114922956,9.43966307008086,8.588178888981773,5.872175753722412,4.322031310338217,8.847661997447405,9.740619194082516,4.000493326904467
6122,11.39145701715514,7.816607821596909,14.654912130892065,9.440171544738007,8.588204843267699,5.8721999308033395,4.3220471981216,8.848341360422365,9.741027706343953,4.0005355310156006
6123,11.39145945898945,7.817721782582058,14.65671311255457,9.440680019395154,8.588230797553624,5.872224107884267,4.322063085904984,8.849020723397325,9.74143621860539,4.000577735126734
6124,11.39146190082376,7.818835743567208,14.658514094217075,9.441188494052302,8.58825675183955,5.8722482849651945,4.322078973688367,8.849700086372286,9.741844730866827,4.000619939237868
6125,11.39146434265807,7.819949704552357,14.66031507587958,9.441696968709449,8.588282706125476,5.872272462046122,4.32209486147175,8.850379449347246,9.742253243128264,4.000662143349002
6126,11.39146678449238,7.8210636655375065,14.662116057542086,9.442205443366596,8.588308660411402,5.8722966391270495,4.322110749255133,8.851058812322206,9.742661755389701,4.000704347460136
6127,11.39146922632669,7.822177626522656,14.663917039204591,9.442713918023744,8.588334614697327,5.872320816207977,4.322126637038516,8.851738175297166,9.743070267651138,4.00074655157127
6128,11.391471668161,7.823291587507805,14.665718020867097,9.443222392680891,8.588360568983253,5.8723449932889045,4.322142524821899,8.852417538272126,9.743478779912575,4.000788755682404
6129,11.39147410999531,7.824405548492955,14.667519002529602,9.443730867338038,8.588386523269179,5.872369170369832,4.322158412605282,8.853096901247087,9.743887292174012,4.000830959793538
6130,11.39147655182962,7.825519509478104,14.669319984192107,9.444239341995186,8.588412477555105,5.8723933474507595,4.3221743003886655,8.853776264222047,9.744295804435449,4.0008731639046715
6131,11.39147899366393,7.826633470463253,14.671120965854612,9.444747816652333,8.58843843184103,5.872417524531687,4.322190188172049,8.854455627197007,9.744704316696886,4.000915368015805
6132,11.391481435498239,7.827747431448403,14.672921947517118,9.44525629130948,8.588464386126956,5.8724417016126145,4.322206075955432,8.855134990171967,9.745112828958323,4.000957572126939
6133,11.391483877332549,7.828861392433552,14.674722929179623,9.445764765966628,8.588490340412882,5.872465878693542,4.322221963738815,8.855814353146927,9.74552134121976,4.000999776238073
6134,11.391486319166859,7.8299753534187015,14.676523910842128,9.446273240623775,8.588516294698808,5.8724900557744695,4.322237851522198,8.856493716121888,9.745929853481197,4.001041980349207
6135,11.391488761001169,7.831089314403851,14.678324892504634,9.446781715280922,8.588542248984734,5.872514232855397,4.322253739305581,8.857173079096848,9.746338365742634,4.001084184460341
6136,11.391491202835478,7.832203275389,14.680125874167139,9.44729018993807,8.58856820327066,5.8725384099363245,4.322269627088964,8.857852442071808,9.746746878004071,4.001126388571475
6137,11.391493644669788,7.83331723637415,14.681926855829644,9.447798664595217,8.588594157556585,5.872562587017252,4.322285514872347,8.858531805046768,9.747155390265508,4.001168592682609
6138,11.391496086504098,7.834431197359299,14.68372783749215,9.448307139252364,8.588620111842511,5.8725867640981795,4.3223014026557305,8.859211168021728,9.747563902526945,4.0012107967937425
6139,11.391498528338408,7.835545158344448,14.685528819154655,9.448815613909511,8.588646066128437,5.872610941179107,4.322317290439114,8.859890530996688,9.747972414788382,4.001253000904876
6140,11.391500970172718,7.836659119329598,14.68732980081716,9.449324088566659,8.588672020414363,5.8726351182600345,4.322333178222497,8.860569893971649,9.74838092704982,4.00129520501601
6141,11.40210688851588,7.846466868520336,14.697329261829875,9.459118118527297,8.598937581731068,5.883446116586465,4.33308499650903,8.873191967874876,9.758202769047317,4.012210560351216
6142,11.403626556277802,7.847584994700513,14.698741971671222,9.460099620003193,8.600192465358134,5.885132785040199,4.334723054538586,8.876449642509755,9.75918554479331,4.013983655741252
6143,11.4042375989816,7.8478341585796345,14.699296006395432,9.460199868630616,8.600546281216236,5.885907020506663,4.3354497365424445,8.878770877217798,9.759284413914152,4.014842525136772
6144,11.404757779179587,7.847996426228649,14.69976417360793,9.46021199197319,8.60080999029744,5.886590012674399,4.336085280943733,8.880998467933159,9.759294892372479,4.01560997193284
6145,11.405268873126992,7.848150004254654,14.700223754069256,9.460215302787281,8.601064688700957,5.887263880512263,4.336711711584764,8.883216694249251,9.759296531764553,4.016368276468963
6146,11.405779058449339,7.848302713318358,14.700682475855464,9.460217732348523,8.601318486036703,5.88793683591714,4.337337230849769,8.885433984125417,9.759297287250003,4.0171256667790916
6147,11.40628915290918,7.8484553354858315,14.701141111774161,9.46022007378448,8.601572193265673,5.888609700078717,4.3379626589771725,8.887651180357588,9.759297954344792,4.017882965666621
6148,11.40679923828277,7.848607948963681,14.701599739106108,9.460222406407908,8.601825891483966,5.889282555115965,4.338588077990815,8.889868367225361,9.759298612600514,4.018640255411889
6149,11.407309322747736,7.848760561572568,14.702058365579378,9.460224738150083,8.60207958880119,5.88995540924078,4.339213496093082,8.892085553156694,9.759299269972328,4.019397544242932
6150,11.407819407121838,7.848913174094561,14.70251699196678,9.460227069804134,8.602333286028308,5.890628263274352,4.339838914104211,8.894302738994382,9.759299927255752,4.020154832982553
6151,11.408329491486855,7.849065786607863,14.702975618345596,9.460229401449372,8.602586983246415,5.8913011172987995,4.340464332106227,8.896519924822707,9.759300584530337,4.020912121713031
6152,11.408839575850964,7.849218399120296,14.703434244723553,9.460231733093728,8.60284068046362,5.891973971322335,4.341089750107331,8.898737110650096,9.759301241804037,4.021669410442595
6153,11.40934966021498,7.849371011632643,14.703892871101425,9.460234064737996,8.603094377680737,5.892646825345778,4.341715168108344,8.90095429647739,9.759301899077649,4.022426699172067
6154,11.409859744578988,7.849523624144981,14.704351497479289,9.460236396382255,8.603348074897843,5.893319679369213,4.342340586109348,8.903171482304677,9.759302556351253,4.023183987901531
6155,11.410369828942995,7.849676236657317,14.70481012385715,9.460238728026514,8.60360177211495,5.893992533392647,4.342966004110351,8.90538866813196,9.759303213624856,4.023941276630993
6156,11.410879913307003,7.849828849169653,14.705268750235012,9.460241059670773,8.603855469332055,5.894665387416081,4.343591422111354,8.907605853959245,9.759303870898458,4.024698565360456
6157,11.41138999767101,7.849981461681989,14.705727376612874,9.460243391315032,8.604109166549161,5.895338241439515,4.344216840112357,8.909823039786529,9.759304528172061,4.025455854089919
6158,11.411900082035018,7.850134074194325,14.706186002990735,9.460245722959291,8.604362863766267,5.896011095462949,4.34484225811336,8.912040225613813,9.759305185445664,4.0262131428193815
6159,11.412410166399026,7.850286686706661,14.706644629368597,9.46024805460355,8.604616560983374,5.896683949486383,4.345467676114363,8.914257411441097,9.759305842719266,4.026970431548844
6160,11.412920250763033,7.850439299218997,14.707103255746459,9.46025038624781,8.60487025820048,5.897356803509817,4.346093094115366,8.916474597268381,9.759306499992869,4.027727720278307
6161,11.41343033512704,7.850591911731333,14.70756188212432,9.460252717892068,8.605123955417586,5.898029657533251,4.346718512116369,8.918691783095666,9.759307157266472,4.0284850090077695
6162,11.413940419491048,7.850744524243669,14.708020508502182,9.460255049536327,8.605377652634692,5.898702511556685,4.347343930117372,8.92090896892295,9.759307814540074,4.029242297737232
6163,11.414450503855056,7.8508971367560045,14.708479134880044,9.460257381180586,8.605631349851798,5.899375365580119,4.347969348118375,8.923126154750234,9.759308471813677,4.029999586466695
6164,11.414960588219063,7.85104974926834,14.708937761257905,9.460259712824845,8.605885047068904,5.900048219603553,4.348594766119378,8.925343340577518,9.75930912908728,4.0307568751961576
