period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
1824,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1825,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1826,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1827,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1828,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1829,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1830,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1831,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1832,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1833,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1834,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1835,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1836,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1837,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1838,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1839,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1840,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1841,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1842,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1843,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1844,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1845,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1846,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1847,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1848,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1849,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1850,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1851,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1852,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1853,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1854,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1855,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1856,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1857,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1858,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1859,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1860,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1861,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1862,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1863,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1864,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1865,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1866,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
1867,1.0753759483116516,1.098377696112681,1.0937071610469975,1.1156287383168888,1.1340298766326744,1.159805602626895,1.1563761759762934,1.158747849488384,1.0815139905460571,1.1450119970810697
