period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
2288,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2289,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2290,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2291,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2292,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2293,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2294,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2295,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2296,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2297,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2298,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2299,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2300,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2301,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2302,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2303,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2304,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2305,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2306,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2307,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2308,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2309,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2310,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2311,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2312,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2313,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2314,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2315,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2316,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2317,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2318,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2319,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2320,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2321,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2322,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2323,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2324,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2325,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2326,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2327,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2328,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2329,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2330,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2331,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2332,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2333,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2334,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2335,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2336,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2337,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2338,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2339,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2340,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2341,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2342,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2343,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2344,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2345,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2346,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2347,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2348,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2349,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2350,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2351,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2352,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2353,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2354,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2355,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2356,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2357,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2358,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2359,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2360,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2361,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2362,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2363,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2364,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2365,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2366,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2367,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2368,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2369,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2370,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2371,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2372,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2373,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2374,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2375,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2376,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2377,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2378,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2379,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2380,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2381,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2382,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2383,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2384,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2385,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2386,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2387,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2388,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2389,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2390,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2391,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2392,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2393,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2394,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2395,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2396,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2397,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2398,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2399,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2400,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2401,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2402,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2403,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2404,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2405,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2406,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2407,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2408,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2409,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2410,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2411,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2412,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2413,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2414,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2415,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2416,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2417,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2418,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2419,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2420,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2421,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2422,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2423,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2424,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2425,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2426,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2427,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2428,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2429,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2430,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2431,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2432,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2433,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2434,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2435,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2436,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2437,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2438,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2439,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
2440,1.057783986385717,1.0419010419498198,1.05984072039292,1.1553832081480242,1.1665070112346767,1.0871338717313266,1.1014503920335763,1.0642212290623319,1.1380434162978144,1.0598301184306564
